30,30,0.25,0.05,8,0,0.35,7503389875370365848
30,30,0.25,0.05,8,0,0.35,1402294051878548317
30,30,0.25,0.05,8,0,0.35,5443640182509259973
30,30,0.25,0.05,8,0,0.35,3835463864683672642
30,30,0.25,0.05,8,0,0.35,4581849129280404329
30,30,0.25,0.05,8,0,0.35,7297343569459804282
30,30,0.25,0.05,8,0,0.35,7288361171600605456
30,30,0.25,0.05,8,0,0.35,1234735824098070499
30,30,0.25,0.05,8,0,0.35,4632784844525475960
30,30,0.25,0.05,8,0,0.35,5560195108747706670
30,30,0.25,0.05,8,0,0.35,7578627577091295748
30,30,0.25,0.05,8,0,0.35,9183650397618126453
30,30,0.25,0.05,8,0,0.35,2129275262423169048
30,30,0.25,0.05,8,0,0.35,8412677917773455339
30,30,0.25,0.05,8,0,0.35,561136163581616984
30,30,0.25,0.05,8,0,0.35,8340215360296415853
30,30,0.25,0.05,8,0,0.35,6913551503264959479
30,30,0.25,0.05,8,0,0.35,7190603125808604949
30,30,0.25,0.05,8,0,0.35,4919496694075007041
30,30,0.25,0.05,8,0,0.35,1638499827877392783
30,30,0.25,0.05,8,0,0.35,208940973828354396
30,30,0.25,0.05,8,0,0.35,8549403625948742107
30,30,0.25,0.05,8,0,0.35,7218562945950209059
30,30,0.25,0.05,8,0,0.35,7269277490784143605
30,30,0.25,0.05,8,0,0.35,6222973672258378446
30,30,0.25,0.05,8,0,0.35,6161509633217388451
30,30,0.25,0.05,8,0,0.35,5889900047685149639
30,30,0.25,0.05,8,0,0.35,6504248820304214996
30,30,0.25,0.05,8,0,0.35,6965077782723627342
30,30,0.25,0.05,8,0,0.35,525557770809670323
30,30,0.25,0.05,8,0,0.35,5883410541376587208
30,30,0.25,0.05,8,0,0.35,5709384463520059657
30,30,0.25,0.05,8,0,0.35,132771387843997707
30,30,0.25,0.05,8,0,0.35,4262090521079413618
30,30,0.25,0.05,8,0,0.35,6432787813159943697
30,30,0.25,0.05,8,0,0.35,7010877567466526098
30,30,0.25,0.05,8,0,0.35,8039526633794730128
30,30,0.25,0.05,8,0,0.35,3764061507960213216
30,30,0.25,0.05,8,0,0.35,3994079571601313814
30,30,0.25,0.05,8,0,0.35,7432167719638088752
30,30,0.25,0.05,8,0,0.35,5918639778795609110
30,30,0.25,0.05,8,0,0.35,7708114506468561169
30,30,0.25,0.05,8,0,0.35,6010189398356377113
30,30,0.25,0.05,8,0,0.35,8941316754452798236
30,30,0.25,0.05,8,0,0.35,7661073010763133887
30,30,0.25,0.05,8,0,0.35,6475225856727975422
30,30,0.25,0.05,8,0,0.35,2583204225409233039
30,30,0.25,0.05,8,0,0.35,4949421774620611882
30,30,0.25,0.05,8,0,0.35,1843548657350714930
30,30,0.25,0.05,8,0,0.35,8727280752752663647
30,30,0.25,0.05,8,0,0.35,7902949388867127889
30,30,0.25,0.05,8,0,0.35,500031429339313550
30,30,0.25,0.05,8,0,0.35,1962631021829669673
30,30,0.25,0.05,8,0,0.35,5837848255887712304
30,30,0.25,0.05,8,0,0.35,2436557573494971229
30,30,0.25,0.05,8,0,0.35,7967742040033869638
30,30,0.25,0.05,8,0,0.35,6034274736176942511
30,30,0.25,0.05,8,0,0.35,6647754177389503838
30,30,0.25,0.05,8,0,0.35,5048040393254097261
30,30,0.25,0.05,8,0,0.35,2158070583650775295
30,30,0.25,0.05,8,0,0.35,6691003057660959413
30,30,0.25,0.05,8,0,0.35,1214353743859323549
30,30,0.25,0.05,8,0,0.35,8104358822927179587
30,30,0.25,0.05,8,0,0.35,5397750127547704733
30,30,0.25,0.05,8,0,0.35,213966409702612021
30,30,0.25,0.05,8,0,0.35,1883408455569276741
30,30,0.25,0.05,8,0,0.35,8792382309194225781
30,30,0.25,0.05,8,0,0.35,7000322415115570137
30,30,0.25,0.05,8,0,0.35,6096394773647320824
30,30,0.25,0.05,8,0,0.35,5302234991317463614
30,30,0.25,0.05,8,0,0.35,2524369858743148688
30,30,0.25,0.05,8,0,0.35,3353995642363186244
30,30,0.25,0.05,8,0,0.35,1323824789482515353
30,30,0.25,0.05,8,0,0.35,8899938334267885751
30,30,0.25,0.05,8,0,0.35,3530391666583590809
30,30,0.25,0.05,8,0,0.35,4364160941585288768
30,30,0.25,0.05,8,0,0.35,443718897811058466
30,30,0.25,0.05,8,0,0.35,6464073558733542066
30,30,0.25,0.05,8,0,0.35,7452448036322823773
30,30,0.25,0.05,8,0,0.35,2360762181049850966
30,30,0.25,0.05,8,0,0.35,7494961684795502326
30,30,0.25,0.05,8,0,0.35,3420175272802506004
30,30,0.25,0.05,8,0,0.35,4652129128648363940
30,30,0.25,0.05,8,0,0.35,691367232762080843
30,30,0.25,0.05,8,0,0.35,4741411296974854318
30,30,0.25,0.05,8,0,0.35,6567114039745543045
30,30,0.25,0.05,8,0,0.35,1373659800103609530
30,30,0.25,0.05,8,0,0.35,4627625723770300476
30,30,0.25,0.05,8,0,0.35,8106540242230866614
30,30,0.25,0.05,8,0,0.35,2203640939945887607
30,30,0.25,0.05,8,0,0.35,4645646249966019083
30,30,0.25,0.05,8,0,0.35,4037648536062762131
30,30,0.25,0.05,8,0,0.35,4384262302773113332
30,30,0.25,0.05,8,0,0.35,3964412875801850081
30,30,0.25,0.05,8,0,0.35,4854352353228925099
30,30,0.25,0.05,8,0,0.35,2522077444939518508
30,30,0.25,0.05,8,0,0.35,4224564475419366310
30,30,0.25,0.05,8,0,0.35,6598355270953629341
30,30,0.25,0.05,8,0,0.35,1049382866530080201
30,30,0.25,0.05,8,0,0.35,3938081755049639016
30,30,0.25,0.05,8,0,0.35,8611111681655305090
30,30,0.25,0.05,8,0,0.35,5934213851618147472
30,30,0.25,0.05,8,0,0.35,1755465218649002931
30,30,0.25,0.05,8,0,0.35,801897114200358022
30,30,0.25,0.05,8,0,0.35,8904613644696996394
30,30,0.25,0.05,8,0,0.35,2178977292025370555
30,30,0.25,0.05,8,0,0.35,1350189739949228302
30,30,0.25,0.05,8,0,0.35,5932069782769618657
30,30,0.25,0.05,8,0,0.35,5082261813455098147
30,30,0.25,0.05,8,0,0.35,8403971765296452756
30,30,0.25,0.05,8,0,0.35,22100733364118592
30,30,0.25,0.05,8,0,0.35,7076551663038806320
30,30,0.25,0.05,8,0,0.35,7671742610302061315
30,30,0.25,0.05,8,0,0.35,4728186893793714680
30,30,0.25,0.05,8,0,0.35,7362058480128601824
30,30,0.25,0.05,8,0,0.35,216862520880968182
30,30,0.25,0.05,8,0,0.35,2318943172098423859
30,30,0.25,0.05,8,0,0.35,652703449226761785
30,30,0.25,0.05,8,0,0.35,260414639234263061
30,30,0.25,0.05,8,0,0.35,7617723675437200399
30,30,0.25,0.05,8,0,0.35,9109272780065379629
30,30,0.25,0.05,8,0,0.35,3570424203225468839
30,30,0.25,0.05,8,0,0.35,7559923302914770654
30,30,0.25,0.05,8,0,0.35,7962522363628715179
30,30,0.25,0.05,8,0,0.35,7331896798300408211
30,30,0.25,0.05,8,0,0.35,2225638776748880387
30,30,0.25,0.05,8,0,0.35,4458364250127427697
30,30,0.25,0.05,8,0,0.35,6173609065136294066
30,30,0.25,0.05,8,0,0.35,5612517665702310540
30,30,0.25,0.05,8,0,0.35,7124562731796933469
30,30,0.25,0.05,8,0,0.35,1442994126921651428
30,30,0.25,0.05,8,0,0.35,944592496587143968
30,30,0.25,0.05,8,0,0.35,7937059935539435216
30,30,0.25,0.05,8,0,0.35,8377964160150540151
30,30,0.25,0.05,8,0,0.35,6740135474686506802
30,30,0.25,0.05,8,0,0.35,5910520215111022387
30,30,0.25,0.05,8,0,0.35,5633899855806579705
30,30,0.25,0.05,8,0,0.35,5084137091303091606
30,30,0.25,0.05,8,0,0.35,1452512578795463198
30,30,0.25,0.05,8,0,0.35,218474423549897053
30,30,0.25,0.05,8,0,0.35,1994918717371937150
30,30,0.25,0.05,8,0,0.35,1254687914490032689
30,30,0.25,0.05,8,0,0.35,1496012354909401283
30,30,0.25,0.05,8,0,0.35,5822423720990272011
30,30,0.25,0.05,8,0,0.35,9113900711702482143
30,30,0.25,0.05,8,0,0.35,5337414046599545468
30,30,0.25,0.05,8,0,0.35,8467242751413212194
30,30,0.25,0.05,8,0,0.35,2820190441148089902
30,30,0.25,0.05,8,0,0.35,6353661499970192170
30,30,0.25,0.05,8,0,0.35,3095951620722634431
30,30,0.25,0.05,8,0,0.35,122814023723576569
30,30,0.25,0.05,8,0,0.35,6085832648320006543
30,30,0.25,0.05,8,0,0.35,2230449435273933330
30,30,0.25,0.05,8,0,0.35,8994117795052640221
30,30,0.25,0.05,8,0,0.35,8437305781362189082
30,30,0.25,0.05,8,0,0.35,6878006315881315978
30,30,0.25,0.05,8,0,0.35,5662649343426863805
30,30,0.25,0.05,8,0,0.35,2918200766682494107
30,30,0.25,0.05,8,0,0.35,4118901551038401619
30,30,0.25,0.05,8,0,0.35,7729273534505337903
30,30,0.25,0.05,8,0,0.35,3160649440089799878
30,30,0.25,0.05,8,0,0.35,7421377390331534230
30,30,0.25,0.05,8,0,0.35,1456536294721783924
30,30,0.25,0.05,8,0,0.35,7206019752337193050
30,30,0.25,0.05,8,0,0.35,4145336842453182625
30,30,0.25,0.05,8,0,0.35,6585821446871847028
30,30,0.25,0.05,8,0,0.35,8639524201048498388
30,30,0.25,0.05,8,0,0.35,5710684104930378080
30,30,0.25,0.05,8,0,0.35,3030423328667085103
30,30,0.25,0.05,8,0,0.35,1687758996321905259
30,30,0.25,0.05,8,0,0.35,4148475958725196807
30,30,0.25,0.05,8,0,0.35,8326796177995872010
30,30,0.25,0.05,8,0,0.35,4796190505711195045
30,30,0.25,0.05,8,0,0.35,1080085538883413038
30,30,0.25,0.05,8,0,0.35,3552720497793234328
30,30,0.25,0.05,8,0,0.35,5219638121130444283
30,30,0.25,0.05,8,0,0.35,86827613600982235
30,30,0.25,0.05,8,0,0.35,7126876980109503779
30,30,0.25,0.05,8,0,0.35,8796864631806815172
30,30,0.25,0.05,8,0,0.35,5500187484761612455
30,30,0.25,0.05,8,0,0.35,8087894223937121284
30,30,0.25,0.05,8,0,0.35,5510050840979071472
30,30,0.25,0.05,8,0,0.35,6863484714936601587
30,30,0.25,0.05,8,0,0.35,2255767081584064469
30,30,0.25,0.05,8,0,0.35,5300195228790101462
30,30,0.25,0.05,8,0,0.35,658579789615191404
30,30,0.25,0.05,8,0,0.35,5862588879627534457
30,30,0.25,0.05,8,0,0.35,4736291146397883656
30,30,0.25,0.05,8,0,0.35,3602215338518575328
30,30,0.25,0.05,8,0,0.35,5486760318131524687
30,30,0.25,0.05,8,0,0.35,1543149550036363222
30,30,0.25,0.05,8,0,0.35,4559696799575289494
30,30,0.25,0.05,8,0,0.35,5982267861621960949
30,30,0.25,0.05,8,0,0.35,5483469125289975003
30,30,0.25,0.05,8,0,0.35,978522581775143451
30,30,0.25,0.05,8,0,0.35,524772127958879251
30,30,0.25,0.05,8,0,0.35,4508703949406633703
30,30,0.25,0.05,8,0,0.35,6809783669487010464
30,30,0.25,0.05,8,0,0.35,9086884863210809218
30,30,0.25,0.05,8,0,0.35,5593753823129695251
30,30,0.25,0.05,8,0,0.35,4333502551673203417
30,30,0.25,0.05,8,0,0.35,2809525427241720286
30,30,0.25,0.05,8,0,0.35,514733748334551404
30,30,0.25,0.05,8,0,0.35,8315595217812545396
30,30,0.25,0.05,8,0,0.35,3733933821034862440
30,30,0.25,0.05,8,0,0.35,7412051763641905812
30,30,0.25,0.05,8,0,0.35,5406731059878774436
30,30,0.25,0.05,8,0,0.35,3003204469977775742
30,30,0.25,0.05,8,0,0.35,2337697828969089195
30,30,0.25,0.05,8,0,0.35,6517801503004610114
30,30,0.25,0.05,8,0,0.35,1676262468308920035
30,30,0.25,0.05,8,0,0.35,8076962333306853621
30,30,0.25,0.05,8,0,0.35,4730410951594837887
30,30,0.25,0.05,8,0,0.35,7449945722749993123
30,30,0.25,0.05,8,0,0.35,5779202175662763293
30,30,0.25,0.05,8,0,0.35,6128080081202881276
30,30,0.25,0.05,8,0,0.35,2605787386078580310
30,30,0.25,0.05,8,0,0.35,4596511226834034669
30,30,0.25,0.05,8,0,0.35,1560456609901214502
30,30,0.25,0.05,8,0,0.35,1310536836628871762
30,30,0.25,0.05,8,0,0.35,5281520299906462049
30,30,0.25,0.05,8,0,0.35,7142057398648821715
30,30,0.25,0.05,8,0,0.35,2856320019218431003
30,30,0.25,0.05,8,0,0.35,9170988070131379667
30,30,0.25,0.05,8,0,0.35,5627987057467730391
30,30,0.25,0.05,8,0,0.35,7566283161065658542
30,30,0.25,0.05,8,0,0.35,5673913459781299533
30,30,0.25,0.05,8,0,0.35,984979312902999744
30,30,0.25,0.05,8,0,0.35,3122606651023153964
30,30,0.25,0.05,8,0,0.35,8405364183934671459
30,30,0.25,0.05,8,0,0.35,4969671238784099799
30,30,0.25,0.05,8,0,0.35,2379355630583935097
30,30,0.25,0.05,8,0,0.35,6230907019940550227
30,30,0.25,0.05,8,0,0.35,7132508009070253674
30,30,0.25,0.05,8,0,0.35,8540942222582307420
30,30,0.25,0.05,8,0,0.35,2176987247003962791
30,30,0.25,0.05,8,0,0.35,5466529999725284093
30,30,0.25,0.05,8,0,0.35,4518038918322701089
30,30,0.25,0.05,8,0,0.35,9092236693202760102
30,30,0.25,0.05,8,0,0.35,3594682541781969140
30,30,0.25,0.05,8,0,0.35,4110102560475725939
30,30,0.25,0.05,8,0,0.35,4833937624124149716
30,30,0.25,0.05,8,0,0.35,4264538562277068437
30,30,0.25,0.05,8,0,0.35,3997323079070525613
30,30,0.25,0.05,8,0,0.35,4722877279913904666
30,30,0.25,0.05,8,0,0.35,8934141602172271915
30,30,0.25,0.05,8,0,0.35,1730542279391135964
30,30,0.25,0.05,8,0,0.35,5572396067247001764
30,30,0.25,0.05,8,0,0.35,885030634874186535
30,30,0.25,0.05,8,0,0.35,3589378633005679569
30,30,0.25,0.05,8,0,0.35,6588000736765612475
30,30,0.25,0.05,8,0,0.35,2659190455223810845
30,30,0.25,0.05,8,0,0.35,2791932819123338842
30,30,0.25,0.05,8,0,0.35,2511348886654680932
30,30,0.25,0.05,8,0,0.35,7275819430266213637
30,30,0.25,0.05,8,0,0.35,333687395287035839
30,30,0.25,0.05,8,0,0.35,5551414230367640808
30,30,0.25,0.05,8,0,0.35,4419233924973250601
30,30,0.25,0.05,8,0,0.35,8740727237751545976
30,30,0.25,0.05,8,0,0.35,4478961125131897745
30,30,0.25,0.05,8,0,0.35,7561339335200403790
30,30,0.25,0.05,8,0,0.35,6101048341863946947
30,30,0.25,0.05,8,0,0.35,1916685140615105435
30,30,0.25,0.05,8,0,0.35,8563701651199887829
30,30,0.25,0.05,8,0,0.35,6007568623705205961
30,30,0.25,0.05,8,0,0.35,7492012617600554666
30,30,0.25,0.05,8,0,0.35,2123265010429082088
30,30,0.25,0.05,8,0,0.35,1126593012451517751
30,30,0.25,0.05,8,0,0.35,3588939836863254352
30,30,0.25,0.05,8,0,0.35,8568101190456435613
30,30,0.25,0.05,8,0,0.35,5781622735155571047
30,30,0.25,0.05,8,0,0.35,341892162582462681
30,30,0.25,0.05,8,0,0.35,6986753558988638867
30,30,0.25,0.05,8,0,0.35,297668041072675532
30,30,0.25,0.05,8,0,0.35,8711103316192091720
30,30,0.25,0.05,8,0,0.35,5779067614785048711
30,30,0.25,0.05,8,0,0.35,8593959395729389899
30,30,0.25,0.05,8,0,0.35,1787098266870453609
30,30,0.25,0.05,8,0,0.35,8256424382518183827
30,30,0.25,0.05,8,0,0.35,3275510346467000578
30,30,0.25,0.05,8,0,0.35,7660489922544275
30,30,0.25,0.05,8,0,0.35,1071712217044769650
30,30,0.25,0.05,8,0,0.35,1883513366003254346
30,30,0.25,0.05,8,0,0.35,4340394704530804793
30,30,0.25,0.05,8,0,0.35,3820806570342106202
30,30,0.25,0.05,8,0,0.35,8188654357618102456
30,30,0.25,0.05,8,0,0.35,8709197426309702365
30,30,0.25,0.05,8,0,0.35,4793611701044129966
30,30,0.25,0.05,8,0,0.35,4789460674690063264
30,30,0.25,0.05,8,0,0.35,6052890271204378717
30,30,0.25,0.05,8,0,0.35,4576887979434187430
30,30,0.25,0.05,8,0,0.35,3313583582742041351
30,30,0.25,0.05,8,0,0.35,9094517301564986119
30,30,0.25,0.05,8,0,0.35,3470471194998994156
30,30,0.25,0.05,8,0,0.35,7938441509115111785
30,30,0.25,0.05,8,0,0.35,311874757397930880
30,30,0.25,0.05,8,0,0.35,3033858071547408183
30,30,0.25,0.05,8,0,0.35,7458176480161329768
30,30,0.25,0.05,8,0,0.35,641833267236391761
30,30,0.25,0.05,8,0,0.35,7097377317259981484
30,30,0.25,0.05,8,0,0.35,5818400085675799759
30,30,0.25,0.05,8,0,0.35,6476080640172697107
30,30,0.25,0.05,8,0,0.35,414433471778733127
30,30,0.25,0.05,8,0,0.35,232757180781652659
30,30,0.25,0.05,8,0,0.35,2316468430480691672
30,30,0.25,0.05,8,0,0.35,7521709344564222536
30,30,0.25,0.05,8,0,0.35,8123411499709873716
30,30,0.25,0.05,8,0,0.35,1338113905044399988
30,30,0.25,0.05,8,0,0.35,6765753062310538009
30,30,0.25,0.05,8,0,0.35,4562004951380206463
30,30,0.25,0.05,8,0,0.35,5046936405468343718
30,30,0.25,0.05,8,0,0.35,6389996224959059322
30,30,0.25,0.05,8,0,0.35,8917705566898388469
30,30,0.25,0.05,8,0,0.35,6892901172770812568
30,30,0.25,0.05,8,0,0.35,6556979857523537769
30,30,0.25,0.05,8,0,0.35,6531967127931171820
30,30,0.25,0.05,8,0,0.35,2703818851259029791
30,30,0.25,0.05,8,0,0.35,4740752130639744850
30,30,0.25,0.05,8,0,0.35,565754381853341421
30,30,0.25,0.05,8,0,0.35,6337710082757413705
30,30,0.25,0.05,8,0,0.35,3218319643509837463
30,30,0.25,0.05,8,0,0.35,4200106959612368100
30,30,0.25,0.05,8,0,0.35,4542220710213041452
30,30,0.25,0.05,8,0,0.35,3951359629848180704
30,30,0.25,0.05,8,0,0.35,6237029271797455733
30,30,0.25,0.05,8,0,0.35,4910567378603589997
30,30,0.25,0.05,8,0,0.35,2918252105881634397
30,30,0.25,0.05,8,0,0.35,1160849285705203244
30,30,0.25,0.05,8,0,0.35,5328138422163023007
30,30,0.25,0.05,8,0,0.35,3371445426596018185
30,30,0.25,0.05,8,0,0.35,8056561662378204864
30,30,0.25,0.05,8,0,0.35,1658959030545035440
30,30,0.25,0.05,8,0,0.35,8916088064859177692
30,30,0.25,0.05,8,0,0.35,4913640413921146900
30,30,0.25,0.05,8,0,0.35,2232320770181513475
30,30,0.25,0.05,8,0,0.35,8674403424063535287
30,30,0.25,0.05,8,0,0.35,9161858748827839174
30,30,0.25,0.05,8,0,0.35,4982046755731942266
30,30,0.25,0.05,8,0,0.35,6064484396102710717
30,30,0.25,0.05,8,0,0.35,8461500497917308130
30,30,0.25,0.05,8,0,0.35,6114707041916468062
30,30,0.25,0.05,8,0,0.35,6359261106168529003
30,30,0.25,0.05,8,0,0.35,2499288306607839741
30,30,0.25,0.05,8,0,0.35,3230031287579995890
30,30,0.25,0.05,8,0,0.35,8608171117747802690
30,30,0.25,0.05,8,0,0.35,846949775724418673
30,30,0.25,0.05,8,0,0.35,8308618664253556187
30,30,0.25,0.05,8,0,0.35,6802885760935476053
30,30,0.25,0.05,8,0,0.35,10583685733359106
30,30,0.25,0.05,8,0,0.35,6599780016503036617
30,30,0.25,0.05,8,0,0.35,8289382369246349041
30,30,0.25,0.05,8,0,0.35,2503366802630291009
30,30,0.25,0.05,8,0,0.35,4604160981979960385
30,30,0.25,0.05,8,0,0.35,7190617918358687525
30,30,0.25,0.05,8,0,0.35,8348522279797385868
30,30,0.25,0.05,8,0,0.35,3680573282506366668
30,30,0.25,0.05,8,0,0.35,8428080641771524263
30,30,0.25,0.05,8,0,0.35,7811456920619626047
30,30,0.25,0.05,8,0,0.35,3740318298095261818
30,30,0.25,0.05,8,0,0.35,405017757580899535
30,30,0.25,0.05,8,0,0.35,2084180871616918610
30,30,0.25,0.05,8,0,0.35,3946699615853315542
30,30,0.25,0.05,8,0,0.35,5464760183789259602
30,30,0.25,0.05,8,0,0.35,5021596132724487136
30,30,0.25,0.05,8,0,0.35,8298356692569489078
30,30,0.25,0.05,8,0,0.35,8394130096792768208
30,30,0.25,0.05,8,0,0.35,293330058471825003
30,30,0.25,0.05,8,0,0.35,8012844724553890224
30,30,0.25,0.05,8,0,0.35,2704051195211927682
30,30,0.25,0.05,8,0,0.35,3406544592614962681
30,30,0.25,0.05,8,0,0.35,1032112926225060532
30,30,0.25,0.05,8,0,0.35,7654955987129013046
30,30,0.25,0.05,8,0,0.35,7431022042771041385
30,30,0.25,0.05,8,0,0.35,4676243814424020300
30,30,0.25,0.05,8,0,0.35,1742397898716352304
30,30,0.25,0.05,8,0,0.35,7820769245129378373
30,30,0.25,0.05,8,0,0.35,2772719497132930372
30,30,0.25,0.05,8,0,0.35,2589447458200305796
30,30,0.25,0.05,8,0,0.35,2576826651246528191
30,30,0.25,0.05,8,0,0.35,6468508766032754233
30,30,0.25,0.05,8,0,0.35,4871821766297156199
30,30,0.25,0.05,8,0,0.35,1152611843459642049
30,30,0.25,0.05,8,0,0.35,8051163026944880732
30,30,0.25,0.05,8,0,0.35,6505813275837823176
30,30,0.25,0.05,8,0,0.35,8754058651567965053
30,30,0.25,0.05,8,0,0.35,7204549016934771230
30,30,0.25,0.05,8,0,0.35,3184195312271147817
30,30,0.25,0.05,8,0,0.35,7734178576525458544
30,30,0.25,0.05,8,0,0.35,2116274539053493810
30,30,0.25,0.05,8,0,0.35,2778636474465448015
30,30,0.25,0.05,8,0,0.35,8055664220218259602
30,30,0.25,0.05,8,0,0.35,4673161154619880882
30,30,0.25,0.05,8,0,0.35,6269912444596546611
30,30,0.25,0.05,8,0,0.35,5568323122385619489
30,30,0.25,0.05,8,0,0.35,6655694449375475344
30,30,0.25,0.05,8,0,0.35,546601188778331330
30,30,0.25,0.05,8,0,0.35,5701737638997970416
30,30,0.25,0.05,8,0,0.35,4404273483075214429
30,30,0.25,0.05,8,0,0.35,9004962213581759605
30,30,0.25,0.05,8,0,0.35,6787462760616470187
30,30,0.25,0.05,8,0,0.35,3285963392754104126
30,30,0.25,0.05,8,0,0.35,6521692562033391261
30,30,0.25,0.05,8,0,0.35,8809504254537900669
30,30,0.25,0.05,8,0,0.35,6206590657314337005
30,30,0.25,0.05,8,0,0.35,7431485126845814042
30,30,0.25,0.05,8,0,0.35,1156581293826501251
30,30,0.25,0.05,8,0,0.35,5134054134244983355
30,30,0.25,0.05,8,0,0.35,1610366628332412707
30,30,0.25,0.05,8,0,0.35,4559109184018248105
30,30,0.25,0.05,8,0,0.35,6666370552695600044
30,30,0.25,0.05,8,0,0.35,1129651599786332522
30,30,0.25,0.05,8,0,0.35,3457246650076307973
30,30,0.25,0.05,8,0,0.35,9076026789753245188
30,30,0.25,0.05,8,0,0.35,7209518375053103977
30,30,0.25,0.05,8,0,0.35,831736582117415035
30,30,0.25,0.05,8,0,0.35,7872635272572163443
30,30,0.25,0.05,8,0,0.35,3576205962098521628
30,30,0.25,0.05,8,0,0.35,6832085347808849181
30,30,0.25,0.05,8,0,0.35,7921750810233415696
30,30,0.25,0.05,8,0,0.35,6096564705902435747
30,30,0.25,0.05,8,0,0.35,727872791194376067
30,30,0.25,0.05,8,0,0.35,5965031560360857458
30,30,0.25,0.05,8,0,0.35,9064826516125707706
30,30,0.25,0.05,8,0,0.35,7958222292857033058
30,30,0.25,0.05,8,0,0.35,5211078634312783034
30,30,0.25,0.05,8,0,0.35,393024644576104963
30,30,0.25,0.05,8,0,0.35,2344328837386407853
30,30,0.25,0.05,8,0,0.35,2636402712700467117
30,30,0.25,0.05,8,0,0.35,2738729440313669408
30,30,0.25,0.05,8,0,0.35,3829441044768249116
30,30,0.25,0.05,8,0,0.35,6333448736218409107
30,30,0.25,0.05,8,0,0.35,1368090947151882218
30,30,0.25,0.05,8,0,0.35,3896245912043140451
30,30,0.25,0.05,8,0,0.35,6378077460329674359
30,30,0.25,0.05,8,0,0.35,1356011617488114401
30,30,0.25,0.05,8,0,0.35,7407204765478149598
30,30,0.25,0.05,8,0,0.35,4507796778024125337
30,30,0.25,0.05,8,0,0.35,2185387610088086401
30,30,0.25,0.05,8,0,0.35,3146188772263459321
30,30,0.25,0.05,8,0,0.35,6366366940654605547
30,30,0.25,0.05,8,0,0.35,6781263455169083030
30,30,0.25,0.05,8,0,0.35,8652016801920297457
30,30,0.25,0.05,8,0,0.35,4432408852648987450
30,30,0.25,0.05,8,0,0.35,681672069673780657
30,30,0.25,0.05,8,0,0.35,1239799767006485658
30,30,0.25,0.05,8,0,0.35,271078238159371976
30,30,0.25,0.05,8,0,0.35,8072448380862189310
30,30,0.25,0.05,8,0,0.35,4631204229240642456
30,30,0.25,0.05,8,0,0.35,5750938217894414793
30,30,0.25,0.05,8,0,0.35,6417240429204266994
30,30,0.25,0.05,8,0,0.35,5686935202798673602
30,30,0.25,0.05,8,0,0.35,6245387477545849341
30,30,0.25,0.05,8,0,0.35,4650398764390087356
30,30,0.25,0.05,8,0,0.35,2173594227249722131
30,30,0.25,0.05,8,0,0.35,8256669459496854218
30,30,0.25,0.05,8,0,0.35,586016223824996072
30,30,0.25,0.05,8,0,0.35,1466495816374211767
30,30,0.25,0.05,8,0,0.35,3866568467220816923
30,30,0.25,0.05,8,0,0.35,7591051970524355796
30,30,0.25,0.05,8,0,0.35,5092664083388433657
30,30,0.25,0.05,8,0,0.35,1928512994885098284
30,30,0.25,0.05,8,0,0.35,8304442218667283423
30,30,0.25,0.05,8,0,0.35,284598872068906134
30,30,0.25,0.05,8,0,0.35,2648189479382223120
30,30,0.25,0.05,8,0,0.35,897740547157638666
30,30,0.25,0.05,8,0,0.35,5420163426889492844
30,30,0.25,0.05,8,0,0.35,3229725803498743428
30,30,0.25,0.05,8,0,0.35,6593053400655432630
30,30,0.25,0.05,8,0,0.35,6336956497684139377
30,30,0.25,0.05,8,0,0.35,7888281772139198873
30,30,0.25,0.05,8,0,0.35,4745602804982775285
30,30,0.25,0.05,8,0,0.35,1317592340439354632
30,30,0.25,0.05,8,0,0.35,5867948417136180309
30,30,0.25,0.05,8,0,0.35,180749049394734962
30,30,0.25,0.05,8,0,0.35,8180389563126693132
30,30,0.25,0.05,8,0,0.35,6813879736566789623
30,30,0.25,0.05,8,0,0.35,8569239091690871576
30,30,0.25,0.05,8,0,0.35,5432628608175315691
30,30,0.25,0.05,8,0,0.35,7015327547568888715
30,30,0.25,0.05,8,0,0.35,2047479926668694790
